SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS
2008,1610612757,POR,Portland Trail Blazers,0020800168,2008-11-19,POR vs. CHI,W,239,116,42,83,0.506,7,16,0.438,25,31,0.806,17.0,32.0,49.0,24,10,10,16,21,42.0
2008,1610612757,POR,Portland Trail Blazers,0020800157,2008-11-18,POR @ GSW,L,242,106,37,79,0.468,12,22,0.545,20,29,0.69,14.0,26.0,40.0,26,11,6,21,32,-5.0
2008,1610612757,POR,Portland Trail Blazers,0020800136,2008-11-15,POR @ MIN,W,240,88,33,75,0.44,9,20,0.45,13,18,0.722,10.0,31.0,41.0,19,4,7,12,18,5.0
2008,1610612757,POR,Portland Trail Blazers,0020800127,2008-11-14,POR @ NOH,L,239,82,30,69,0.435,7,21,0.333,15,18,0.833,7.0,31.0,38.0,22,4,5,10,19,-5.0
2008,1610612757,POR,Portland Trail Blazers,0020800108,2008-11-12,POR @ MIA,W,239,104,37,78,0.474,7,19,0.368,23,31,0.742,12.0,28.0,40.0,18,8,6,12,16,8.0
2008,1610612757,POR,Portland Trail Blazers,0020800094,2008-11-10,POR @ ORL,W,241,106,35,80,0.438,9,17,0.529,27,32,0.844,5.0,29.0,34.0,18,9,1,5,27,7.0
2008,1610612757,POR,Portland Trail Blazers,0020800084,2008-11-08,POR vs. MIN,W,240,97,34,73,0.466,7,21,0.333,22,30,0.733,16.0,29.0,45.0,21,5,7,11,20,4.0
2008,1610612757,POR,Portland Trail Blazers,0020800065,2008-11-06,POR vs. HOU,W,264,101,41,89,0.461,6,18,0.333,13,17,0.765,16.0,32.0,48.0,25,2,6,12,26,2.0
2008,1610612757,POR,Portland Trail Blazers,0020800060,2008-11-05,POR @ UTA,L,241,96,32,73,0.438,10,19,0.526,22,27,0.815,15.0,20.0,35.0,19,8,6,16,24,-7.0
2008,1610612757,POR,Portland Trail Blazers,0020800039,2008-11-01,POR @ PHX,L,241,96,37,81,0.457,9,22,0.409,13,14,0.929,9.0,19.0,28.0,18,7,3,10,25,-11.0
2008,1610612757,POR,Portland Trail Blazers,0020800025,2008-10-31,POR vs. SAS,W,240,100,38,82,0.463,6,17,0.353,18,24,0.75,13.0,24.0,37.0,17,11,5,6,18,1.0
2008,1610612757,POR,Portland Trail Blazers,0020800003,2008-10-28,POR @ LAL,L,241,76,29,84,0.345,10,24,0.417,8,14,0.571,13.0,31.0,44.0,19,8,3,12,17,-20.0
2008,1610612757,POR,Portland Trail Blazers,0010800103,2008-10-23,POR @ UTA,L,239,89,32,70,0.457,9,17,0.529,16,22,0.727,10.0,23.0,33.0,22,11,5,15,21,-11.0
2008,1610612757,POR,Portland Trail Blazers,0010800101,2008-10-22,POR @ LAC,W,240,87,37,83,0.446,7,18,0.389,6,13,0.462,15.0,27.0,42.0,20,15,5,15,16,12.0
2008,1610612757,POR,Portland Trail Blazers,0010800085,2008-10-20,POR @ SAC,W,240,112,39,77,0.506,12,25,0.48,22,30,0.733,15.0,26.0,41.0,20,14,5,19,27,14.0
2008,1610612757,POR,Portland Trail Blazers,0010800040,2008-10-12,POR vs. UTA,L,240,80,29,66,0.439,5,14,0.357,17,27,0.63,10.0,18.0,28.0,19,14,10,21,27,-13.0
2008,1610612757,POR,Portland Trail Blazers,0010800031,2008-10-10,POR vs. ATL,W,239,102,43,74,0.581,5,16,0.313,11,19,0.579,10.0,32.0,42.0,27,5,7,14,26,22.0
2008,1610612757,POR,Portland Trail Blazers,0010800017,2008-10-08,POR vs. GSW,L,240,95,31,84,0.369,6,17,0.353,27,34,0.794,20.0,30.0,50.0,22,10,9,26,31,-15.0
2008,1610612757,POR,Portland Trail Blazers,0010800006,2008-10-07,POR vs. SAC,W,240,110,39,77,0.506,7,19,0.368,25,37,0.676,9.0,38.0,47.0,32,6,10,11,29,29.0
2008,1610612757,POR,Portland Trail Blazers,1520800052,2008-07-20,POR @ NOH,W,200,78,31,60,0.517,4,13,0.308,12,15,0.8,4.0,26.0,30.0,15,5,4,12,17,15.0
2008,1610612757,POR,Portland Trail Blazers,1520800047,2008-07-19,POR @ PHX,W,199,74,27,72,0.375,3,7,0.429,17,21,0.81,15.0,18.0,33.0,8,5,4,9,29,1.0
2008,1610612757,POR,Portland Trail Blazers,1520800034,2008-07-17,POR @ MIN,L,202,78,29,52,0.558,2,9,0.222,18,28,0.643,8.0,23.0,31.0,7,6,6,25,32,-10.0
2008,1610612757,POR,Portland Trail Blazers,1520800022,2008-07-15,POR vs. SAC,L,209,74,23,64,0.359,2,14,0.143,26,34,0.765,11.0,25.0,36.0,8,5,5,23,40,-1.0
2008,1610612757,POR,Portland Trail Blazers,1520800015,2008-07-14,POR vs. WAS,W,202,78,23,58,0.397,4,10,0.4,28,39,0.718,14.0,23.0,37.0,4,1,4,22,31,4.4
